DateTime,open,high,low,close,adj_close,volume,close_sma,bb,rsi
2016-10-13,806.070007,806.5599980000001,798.619995,804.080017,804.080017,1369000,0.9981557054918934,0.02221079550178752,50.9149716775839
2016-10-14,807.450012,810.090027,802.320007,804.599976,804.599976,1111900,0.9986285008598946,0.02189397380057486,51.30363844511832
2016-10-17,805.98999,813.48999,803.830017,806.840027,806.840027,1056400,1.0017542009585467,0.02087002394479668,53.02919752067376
2016-10-18,814.210022,828.8099980000001,813.330017,821.48999,821.48999,2273700,1.018910434221679,0.02888193312587643,62.41050058578795
2016-10-19,822.880005,829.799988,822.880005,826.840027,826.840027,1500100,1.0233521426129821,0.03843546379915402,65.14808063859768
2016-10-20,827.5599980000001,828.469971,820.549988,821.630005,821.630005,1393900,1.0153267946287676,0.04163006061859102,60.52528609950079
2016-10-21,820.0,824.289978,818.3099980000001,824.0599980000001,824.0599980000001,1615800,1.0162056014289196,0.043618453448849195,61.883795848693225
2016-10-24,830.090027,837.9400019999999,829.039978,835.73999,835.73999,1447600,1.02762647535573,0.05203817571742168,67.64718617354306
2016-10-25,838.5,838.5,825.299988,828.549988,828.549988,1890700,1.016346941102462,0.05249150032877913,61.48404688444894
2016-10-26,827.119995,827.710022,816.349976,822.099976,822.099976,1794900,1.00675722745278,0.05030115368133239,56.51016974881461
2016-10-27,823.01001,826.580017,814.6099849999999,817.349976,817.349976,2973500,0.9994855075505531,0.04538214885517597,53.10317940635706
2016-10-28,829.9400019999999,839.0,817.0,819.5599980000001,819.5599980000001,4354900,1.0017164019605567,0.04513744102382028,54.47832965218549
2016-10-31,822.429993,822.630005,808.0,809.900024,809.900024,2242700,0.9898808699910705,0.045030757766060546,47.87076846369588
2016-11-01,810.869995,813.960022,798.26001,805.47998,805.47998,2355900,0.9850194831668619,0.047229156061619613,45.17108262607347
2016-11-02,806.76001,806.76001,785.0,788.419983,788.419983,2350700,0.9654775327537835,0.0579625532186836,36.59319743655172
2016-11-03,784.5,790.0,778.630005,782.1900019999999,782.1900019999999,2175200,0.9597297198152747,0.07142460846809814,34.05027666295482
2016-11-04,771.299988,788.47998,771.0,781.099976,781.099976,1970600,0.960559198726033,0.08315567581244313,33.610189950565314
2016-11-07,794.950012,805.0,792.900024,802.030029,802.030029,1992600,0.9879867886284898,0.08358810396804567,47.61157775343873
2016-11-08,802.030029,816.039978,799.619995,811.97998,811.97998,1754700,1.0015532753614773,0.08113978826854638,52.71676990625043
2016-11-09,801.830017,811.710022,792.039978,805.590027,805.590027,3098500,0.995077703966425,0.08005400824653898,49.388173470275376
2016-11-10,810.0,810.0599980000001,768.22998,780.289978,780.289978,5909600,0.9675632297855649,0.08576895146607424,38.911969480831225
2016-11-11,776.8099980000001,777.289978,765.539978,771.75,771.75,3592600,0.9624283783762528,0.08680750924957409,36.12633005941587
2016-11-14,771.76001,771.780029,743.590027,753.219971,753.219971,3672000,0.9456656367314161,0.09945382362152433,30.949138012869692
2016-11-15,765.469971,780.23999,765.219971,775.159973,775.159973,2943900,0.9773253040488484,0.09656697567688044,41.617512914629394
2016-11-16,770.419983,783.5,766.330017,779.97998,779.97998,1794300,0.9867231563016431,0.09193008288369992,43.67632101668331
2016-11-17,782.5,788.900024,779.849976,786.159973,786.159973,1533700,0.9975519222075477,0.08266445982210208,46.29149931235565
2016-11-18,787.169983,791.289978,775.349976,775.969971,775.969971,1806300,0.9876592160984196,0.0781956906038097,42.76555558688261
2016-11-21,778.099976,786.549988,776.299988,784.799988,784.799988,1630800,1.0007796959488384,0.07316151582747818,46.563789729924075
2016-11-22,788.98999,793.77002,783.73999,785.0,785.0,1394200,1.001346683912002,0.07295422124307974,46.65015450062278
2016-11-23,789.52002,789.52002,772.650024,779.0,779.0,1310500,0.9939819844708054,0.07323811253247063,44.33526551219288
2016-11-25,782.6099849999999,782.900024,778.1900019999999,780.22998,780.22998,613500,0.9956303498759054,0.073310654746743,44.93845938868543
2016-11-28,778.349976,799.73999,778.099976,785.789978,785.789978,2575400,1.0042117965121202,0.06880036042583482,47.69751452077363
2016-11-29,788.380005,796.4400019999999,785.340027,789.4400019999999,789.4400019999999,1562000,1.0109564622672456,0.05608903465590574,49.48697123577686
2016-11-30,789.099976,791.51001,773.150024,775.880005,775.880005,2279100,0.996299096483348,0.044060353027940084,43.528665554443684
2016-12-01,778.549988,778.599976,753.3599849999999,764.330017,764.330017,2867100,0.9829067181206145,0.04797776742364607,39.19936658361409
2016-12-02,761.900024,770.5,759.0,764.460022,764.460022,1718800,0.9837326296551246,0.050600101653894336,39.27257993069429
2016-12-05,770.0,780.0,766.969971,778.219971,778.219971,1688500,0.9991434421895038,0.03731628834293557,46.60168819505691
2016-12-06,780.1900019999999,785.280029,773.320007,776.179993,776.179993,1734100,0.9964311409325733,0.03714489748676343,45.72069516196088
2016-12-07,779.950012,792.0,773.530029,791.469971,791.469971,2029400,1.014990452895984,0.0406362578633785,52.90682207115698
2016-12-08,792.950012,799.0,787.909973,795.169983,795.169983,1612500,1.0188944734501955,0.04478542269271782,54.4774319158068
2016-12-09,799.299988,809.950012,798.049988,809.450012,809.450012,1904500,1.0340237210229957,0.05812404231585936,60.019469980652474
2016-12-12,804.820007,811.349976,804.530029,807.900024,807.900024,1628600,1.0298729598721108,0.06674326466856298,59.17733428153781
2016-12-13,812.3900150000001,824.299988,811.9400019999999,815.340027,815.340027,2128200,1.0364937349196661,0.07790195116840763,61.93798318485955
2016-12-14,815.919983,824.26001,812.780029,817.8900150000001,817.8900150000001,1799700,1.0360766584477559,0.08667693239768572,62.86490700224454
2016-12-15,817.3599849999999,823.0,812.0,815.650024,815.650024,1769700,1.0299382340744034,0.09166622275764089,61.44923849753506
2016-12-16,818.3099980000001,819.200012,808.119995,809.840027,809.840027,2589100,1.020388425672776,0.09382993299747679,57.812678935805785
2016-12-19,809.280029,816.219971,804.5,812.5,812.5,1263600,1.0216197102131968,0.09647939359183146,59.0087349651588
2016-12-20,813.369995,816.48999,811.0,815.200012,815.200012,1271900,1.0214076097141516,0.0952774806994162,60.2409285931309
2016-12-21,815.719971,815.719971,805.099976,812.200012,812.200012,1459600,1.0133075322361855,0.08385645688463303,58.14935670707906
2016-12-22,809.099976,811.070007,806.030029,809.679993,809.679993,1131600,1.0061091445321566,0.066404326671619,56.37858508270149
2016-12-23,808.01001,810.969971,805.1099849999999,807.799988,807.799988,764100,1.0011446035644753,0.05528246542639655,55.03218458039088
2016-12-27,808.679993,816.0,805.799988,809.929993,809.929993,976000,1.0007943340731655,0.035609513132397165,56.305377988500304
2016-12-28,813.330017,813.330017,802.4400019999999,804.570007,804.570007,1214800,0.9930230819929868,0.027015639794630165,52.29298261636314
2016-12-29,802.330017,805.75,798.1400150000001,802.880005,802.880005,1056500,0.9902641421246968,0.02052484868281553,51.0575416742683
2016-12-30,803.210022,803.289978,789.619995,792.450012,792.450012,1735900,0.9788659289876083,0.03112822005245833,44.128416572221326
2017-01-03,800.619995,811.4400019999999,796.8900150000001,808.01001,808.01001,1959000,0.9980765748927923,0.03111800773193659,54.12978603742887
2017-01-04,809.8900150000001,813.429993,804.1099849999999,807.77002,807.77002,1515300,0.9984470013060887,0.030164997431943508,53.969319778395544
2017-01-05,807.5,813.73999,805.919983,813.02002,813.02002,1340500,1.005368560379778,0.028254650202668197,56.974200307705345
2017-01-06,814.98999,828.960022,811.5,825.210022,825.210022,2017100,1.0195815911865806,0.034316022014299966,63.01189389100814
2017-01-09,826.369995,830.429993,821.619995,827.179993,827.179993,1406800,1.020453968244025,0.041091057362940726,63.893685610673465
2017-01-10,827.070007,829.409973,823.1400150000001,826.01001,826.01001,1197400,1.0177989476481941,0.04547116649498502,62.93407688197078
2017-01-11,826.619995,829.900024,821.469971,829.8599849999999,829.8599849999999,1325400,1.0212251775811363,0.05091311995376575,64.8071458969211
2017-01-12,828.380005,830.380005,821.01001,829.530029,829.530029,1349500,1.0192664774417721,0.05514353028133853,64.50628634580208
2017-01-13,831.0,834.650024,829.52002,830.9400019999999,830.9400019999999,1290200,1.0190974046939894,0.05870414033239441,65.24870914215045
2017-01-17,830.0,830.179993,823.200012,827.460022,827.460022,1439700,1.0130846114148708,0.05949260304159941,61.81214610357909
2017-01-18,829.799988,829.8099980000001,824.080017,829.02002,829.02002,1027700,1.0133028914066409,0.06049204306243534,62.759048330986566
2017-01-19,829.0,833.0,823.960022,824.369995,824.369995,1070500,1.0058803808138201,0.057896233798362576,58.13193048020946
2017-01-20,829.090027,829.23999,824.599976,828.169983,828.169983,1306200,1.0082946028332687,0.053989887314479464,60.68302157350096
2017-01-23,831.6099849999999,845.5399779999999,828.700012,844.429993,844.429993,2457400,1.0234646580255238,0.04533859151710058,69.30231896874224
2017-01-24,846.9799800000001,851.5200199999999,842.2800289999999,849.5300289999999,849.5300289999999,1688400,1.0259581867420429,0.048453850931983365,71.41877698010984
2017-01-25,853.5499880000001,858.7899779999999,849.73999,858.4500119999999,858.4500119999999,1655400,1.0322180065321431,0.05361059499834637,74.70377606734382
2017-01-26,859.0499880000001,861.0,850.5200199999999,856.9799800000001,856.9799800000001,3493300,1.02657447784547,0.05575247966747689,73.21038152468479
2017-01-27,859.0,867.0,841.900024,845.0300289999999,845.0300289999999,3752500,1.0105458909174736,0.055434407357833865,62.30632358187398
2017-01-30,837.0599980000001,837.22998,821.030029,823.830017,823.830017,3516900,0.9854754330962494,0.056486540632534,48.504111418071005
2017-01-31,819.5,823.070007,813.400024,820.1900019999999,820.1900019999999,2020200,0.9816093408927904,0.05861070451593544,46.59552203174092
2017-02-01,824.0,824.0,812.25,815.23999,815.23999,2251000,0.9769060759518748,0.06358360347750526,44.05669215785389
2017-02-02,815.0,824.5599980000001,812.049988,818.26001,818.26001,1689200,0.9814717447507572,0.06655262764554513,45.99021848274567
2017-02-03,823.130005,826.130005,819.349976,820.130005,820.130005,1528100,0.9846266501962913,0.06866414018536697,47.20694795243266
2017-02-06,820.919983,822.3900150000001,814.289978,821.619995,821.619995,1350900,0.9869097506089876,0.06983665429165761,48.20812488120393
2017-02-07,825.5,831.919983,823.289978,829.22998,829.22998,1666600,0.9960327348795612,0.06981853743158294,53.100170084398634
2017-02-08,830.530029,834.25,825.1099849999999,829.880005,829.880005,1302200,0.9963425032488475,0.06905272254596354,53.50416308275939
2017-02-09,831.72998,831.97998,826.5,830.0599980000001,830.0599980000001,1194200,0.9963971038975105,0.06886644405725467,53.62329077771165
2017-02-10,832.950012,837.150024,830.51001,834.849976,834.849976,1415100,1.0029708061521567,0.0673176301230576,56.79569336566486
2017-02-13,837.700012,841.73999,836.25,838.9600220000001,838.9600220000001,1295700,1.0088235717298373,0.06412580089744493,59.3642797472268
2017-02-14,839.7700199999999,842.0,835.830017,840.0300289999999,840.0300289999999,1296300,1.0117108543880937,0.05485476579518694,60.030503983638226
2017-02-15,838.8099980000001,841.7700199999999,836.219971,837.320007,837.320007,1357200,1.0101554321283734,0.04326321854076509,57.46095904668468
2017-02-16,838.5,842.6900019999999,837.26001,842.169983,842.169983,1005100,1.0162569799859078,0.0416142301252703,60.70283852644728
2017-02-17,841.3099980000001,846.9400019999999,839.7800289999999,846.5499880000001,846.5499880000001,1461200,1.0195457901547034,0.04639914029509269,63.414513922372315
2017-02-21,847.98999,852.2000119999999,846.5499880000001,849.2700199999999,849.2700199999999,1260300,1.0202693485204817,0.04965383188200132,65.02841149807453
2017-02-22,848.0,853.7899779999999,846.7100220000001,851.3599849999999,851.3599849999999,1224400,1.0196198348237744,0.04903426588961595,66.25998980993829
2017-02-23,851.080017,852.6199949999999,842.5,851.0,851.0,1386700,1.0163421753948954,0.04721239753222045,65.82995825206989
2017-02-24,847.650024,848.3599849999999,842.9600220000001,847.8099980000001,847.8099980000001,1346200,1.0101471378686706,0.04276871615584107,61.99053840994245
2017-02-27,844.9500119999999,850.669983,843.01001,849.669983,849.669983,1010300,1.0099523005510833,0.03740598973150401,63.333354018133846
2017-02-28,847.349976,848.830017,841.4400019999999,844.929993,844.929993,1383100,1.0029812050540488,0.03396885906311113,57.73551536494052
2017-03-01,851.3800050000001,858.0,849.0200199999999,856.75,856.75,1818700,1.0147004472874852,0.03381120945364101,65.84309754841517
2017-03-02,856.3099980000001,856.48999,848.7199710000001,849.849976,849.849976,1250900,1.0048460459670547,0.028592261475146066,58.75720646423073
2017-03-03,848.9400019999999,850.820007,844.7100220000001,849.080017,849.080017,1005000,1.0027305710366947,0.024914635293466394,58.00702472064666
2017-03-06,846.8599849999999,848.9400019999999,841.169983,847.2700199999999,847.2700199999999,1047900,0.9998921257247184,0.022702154620820054,56.19081651751168
2017-03-07,847.26001,853.330017,845.5200199999999,851.150024,851.150024,1038700,1.0035303778468214,0.02092373513437277,59.14393315013553
2017-03-08,853.1199949999999,856.929993,851.25,853.6400150000001,853.6400150000001,1028800,1.0050847490004473,0.016373527840129444,60.96257384121869
2017-03-09,853.6900019999999,860.7100220000001,852.669983,857.840027,857.840027,1347700,1.0087005587522906,0.016538579961395194,63.88295785046946
2017-03-10,862.7000119999999,864.2299800000001,857.6099849999999,861.409973,861.409973,1336600,1.0116357051898435,0.020341593651076576,66.19769110613964
2017-03-13,860.830017,867.1300050000001,860.820007,864.580017,864.580017,1166600,1.014056252553665,0.02544517722753222,68.14973742652396
2017-03-14,863.75,867.580017,860.1300050000001,865.909973,865.909973,1061700,1.014379649195157,0.029963206731071265,68.95962980330691
2017-03-15,867.9400019999999,869.8800050000001,861.2999880000001,868.3900150000001,868.3900150000001,1332900,1.0158067975105842,0.03451097181779003,70.46768828619628
2017-03-16,870.5300289999999,872.7100220000001,867.5200199999999,870.0,870.0,1104500,1.0158067170409804,0.03755412981670284,71.43781874469212
2017-03-17,873.679993,874.419983,868.3699949999999,872.3699949999999,872.3699949999999,1868300,1.016649217837654,0.04085386977978463,72.85161547047163
2017-03-20,869.4799800000001,870.340027,864.669983,867.909973,867.909973,1542200,1.0095204526997401,0.03855030132181404,66.20972597558371
2017-03-21,870.0599980000001,873.4699710000001,847.6900019999999,850.1400150000001,850.1400150000001,2538000,0.9893944548523225,0.04014273718270766,47.59218904961326
2017-03-22,849.4799800000001,855.349976,847.0,849.7999880000001,849.7999880000001,1366700,0.9890028405669599,0.04016106935422577,47.31800728572759
2017-03-23,841.3900150000001,841.6900019999999,833.0,839.650024,839.650024,3287700,0.9779568719540942,0.04517532948769657,39.924102863448745
2017-03-24,842.0,844.0,829.099976,835.1400150000001,835.1400150000001,2105700,0.9736865685776741,0.05180033785811033,37.146543294141956
2017-03-27,828.090027,841.3800050000001,824.299988,838.51001,838.51001,1934600,0.9786457935451457,0.056374066936016466,40.4787852872498
2017-03-28,839.6900019999999,845.400024,832.27002,840.6300050000001,840.6300050000001,1519200,0.9821853637650284,0.05965478316842041,42.54247566402471
